event_id,participant_id,rank,medal,score_raw,points_awarded
world_rowing_championships_2023_pr1m1x,athlete_Roman_Polianskyi_UKR,1,gold,discipline_key=PR1M1x;event_name=PR1M1xdetails;country=UKR;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_pr1w1x,athlete_Anna_Sheremet_UKR,3,bronze,discipline_key=PR1W1x;event_name=PR1W1xdetails;country=UKR;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,1.0
world_rowing_championships_2023_pr1w1x,athlete_Birgit_Skarstein_NOR,1,gold,discipline_key=PR1W1x;event_name=PR1W1xdetails;country=NOR;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_pr1w1x,athlete_Nathalie_Benoit_FRA,2,silver,discipline_key=PR1W1x;event_name=PR1W1xdetails;country=FRA;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,2.0
world_rowing_championships_2023_pr2m1x,athlete_Corné_de_Koning_NLD,1,gold,discipline_key=PR2M1x;event_name=PR2M1xdetails;country=NLD;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_pr2m1x,athlete_Gian_Filippo_Mirabile_ITA,2,silver,discipline_key=PR2M1x;event_name=PR2M1xdetails;country=ITA;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,2.0
world_rowing_championships_2023_pr2m1x,athlete_Paul_Umbach_DEU,3,bronze,discipline_key=PR2M1x;event_name=PR2M1xdetails;country=DEU;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,1.0
world_rowing_championships_2023_pr2mix2x,CHN,2,silver,discipline_key=PR2Mix2x;event_name=PR2Mix2xdetails;country=CHN;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,2.0
world_rowing_championships_2023_pr2mix2x,GBR,1,gold,discipline_key=PR2Mix2x;event_name=PR2Mix2xdetails;country=GBR;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_pr2mix2x,POL,3,bronze,discipline_key=PR2Mix2x;event_name=PR2Mix2xdetails;country=POL;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,1.0
world_rowing_championships_2023_pr2w1x,athlete_Anna_Aisanova_UKR,1,gold,discipline_key=PR2W1x;event_name=PR2W1xdetails;country=UKR;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_pr3m2minus,UKR,1,gold,discipline_key=PR3M2-;event_name=PR3M2-details;country=UKR;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_pr3mix2x,AUS,1,gold,discipline_key=PR3Mix2x;event_name=PR3Mix2xdetails;country=AUS;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_pr3mix2x,FRA,3,bronze,discipline_key=PR3Mix2x;event_name=PR3Mix2xdetails;country=FRA;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,1.0
world_rowing_championships_2023_pr3mix2x,USA,2,silver,discipline_key=PR3Mix2x;event_name=PR3Mix2xdetails;country=USA;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,2.0
world_rowing_championships_2023_pr3mix4plus,DEU,3,bronze,discipline_key=PR3Mix4+;event_name=PR3Mix4+details;country=DEU;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,1.0
world_rowing_championships_2023_pr3mix4plus,GBR,1,gold,discipline_key=PR3Mix4+;event_name=PR3Mix4+details;country=GBR;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_pr3mix4plus,USA,2,silver,discipline_key=PR3Mix4+;event_name=PR3Mix4+details;country=USA;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,2.0
world_rowing_championships_2023_w1x,athlete_Emma_Twigg_NZL,2,silver,discipline_key=W1x;event_name=W1xdetails;country=NZL;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,2.0
world_rowing_championships_2023_w1x,athlete_Karolien_Florijn_NLD,1,gold,discipline_key=W1x;event_name=W1xdetails;country=NLD;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_w1x,athlete_Tara_Rigney_AUS,3,bronze,discipline_key=W1x;event_name=W1xdetails;country=AUS;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,1.0
world_rowing_championships_2023_w2minus,AUS,2,silver,discipline_key=W2-;event_name=W2-details;country=AUS;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,2.0
world_rowing_championships_2023_w2minus,NLD,1,gold,discipline_key=W2-;event_name=W2-details;country=NLD;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_w2minus,ROU,3,bronze,discipline_key=W2-;event_name=W2-details;country=ROU;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,1.0
world_rowing_championships_2023_w2x,LTU,2,silver,discipline_key=W2x;event_name=W2xdetails;country=LTU;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,2.0
world_rowing_championships_2023_w2x,ROU,1,gold,discipline_key=W2x;event_name=W2xdetails;country=ROU;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_w2x,USA,3,bronze,discipline_key=W2x;event_name=W2xdetails;country=USA;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,1.0
world_rowing_championships_2023_w4minus,GBR,3,bronze,discipline_key=W4-;event_name=W4-details;country=GBR;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,1.0
world_rowing_championships_2023_w4minus,NLD,1,gold,discipline_key=W4-;event_name=W4-details;country=NLD;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_w4minus,ROU,2,silver,discipline_key=W4-;event_name=W4-details;country=ROU;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,2.0
world_rowing_championships_2023_w4x,CHN,3,bronze,discipline_key=W4x;event_name=W4xdetails;country=CHN;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,1.0
world_rowing_championships_2023_w4x,GBR,1,gold,discipline_key=W4x;event_name=W4xdetails;country=GBR;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_w4x,NLD,2,silver,discipline_key=W4x;event_name=W4xdetails;country=NLD;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,2.0
world_rowing_championships_2023_w8plus,AUS,3,bronze,discipline_key=W8+;event_name=W8+details;country=AUS;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,1.0
world_rowing_championships_2023_w8plus,ROU,1,gold,discipline_key=W8+;event_name=W8+details;country=ROU;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,3.0
world_rowing_championships_2023_w8plus,USA,2,silver,discipline_key=W8+;event_name=W8+details;country=USA;source_url=https://en.wikipedia.org/wiki/2023_World_Rowing_Championships,2.0
world_rowing_championships_2024_lm1x,athlete_Antonios_Papakonstantinou_GRC,2,silver,discipline_key=LM1x;event_name=LM1xdetails;country=GRC;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,2.0
world_rowing_championships_2024_lm1x,athlete_Niels_Torre_ITA,3,bronze,discipline_key=LM1x;event_name=LM1xdetails;country=ITA;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,1.0
world_rowing_championships_2024_lm1x,athlete_Paul_ODonovan_IRL,1,gold,discipline_key=LM1x;event_name=LM1xdetails;country=IRL;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,3.0
world_rowing_championships_2024_lm2minus,AUT,1,gold,discipline_key=LM2-;event_name=LM2-details;country=AUT;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,3.0
world_rowing_championships_2024_lm2minus,MDA,3,bronze,discipline_key=LM2-;event_name=LM2-details;country=MDA;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,1.0
world_rowing_championships_2024_lm2minus,PRY,2,silver,discipline_key=LM2-;event_name=LM2-details;country=PRY;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,2.0
world_rowing_championships_2024_lm4x,DEU,3,bronze,discipline_key=LM4x;event_name=LM4xdetails;country=DEU;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,1.0
world_rowing_championships_2024_lm4x,MEX,1,gold,discipline_key=LM4x;event_name=LM4xdetails;country=MEX;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,3.0
world_rowing_championships_2024_lm4x,USA,2,silver,discipline_key=LM4x;event_name=LM4xdetails;country=USA;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,2.0
world_rowing_championships_2024_lw1x,athlete_Ionela_Cozmiuc_ROU,1,gold,discipline_key=LW1x;event_name=LW1xdetails;country=ROU;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,3.0
world_rowing_championships_2024_lw1x,athlete_Siobhán_McCrohan_IRL,3,bronze,discipline_key=LW1x;event_name=LW1xdetails;country=IRL;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,1.0
world_rowing_championships_2024_lw1x,athlete_Zoi_Fitsiou_GRC,2,silver,discipline_key=LW1x;event_name=LW1xdetails;country=GRC;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,2.0
world_rowing_championships_2024_lw2minus,PER,2,silver,discipline_key=LW2-;event_name=LW2-details;country=PER;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,2.0
world_rowing_championships_2024_lw2minus,POL,1,gold,discipline_key=LW2-;event_name=LW2-details;country=POL;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,3.0
world_rowing_championships_2024_pr3m2minus,ITA,1,gold,discipline_key=PR3M2-;event_name=PR3M2-details;country=ITA;source_url=https://en.wikipedia.org/wiki/2024_World_Rowing_Championships,3.0
world_rowing_championships_2025_lm1x,athlete_Felipe_Klüver_URY,1,gold,discipline_key=LM1x;event_name=LM1xdetails;country=URY;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_lm1x,athlete_Jacob_McCarthy_IRL,3,bronze,discipline_key=LM1x;event_name=LM1xdetails;country=IRL;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_lm1x,athlete_Julian_Schöberl_AUT,2,silver,discipline_key=LM1x;event_name=LM1xdetails;country=AUT;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_lm2x,CHN,1,gold,discipline_key=LM2x;event_name=LM2xdetails;country=CHN;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_lm2x,DEU,3,bronze,discipline_key=LM2x;event_name=LM2xdetails;country=DEU;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_lm2x,IDN,2,silver,discipline_key=LM2x;event_name=LM2xdetails;country=IDN;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_lw1x,athlete_Kenia_Lechuga_MEX,3,bronze,discipline_key=LW1x;event_name=LW1xdetails;country=MEX;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_lw1x,athlete_Michelle_Sechser_USA,1,gold,discipline_key=LW1x;event_name=LW1xdetails;country=USA;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_lw1x,athlete_Pan_Dandan_CHN,2,silver,discipline_key=LW1x;event_name=LW1xdetails;country=CHN;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_lw2x,CHN,1,gold,discipline_key=LW2x;event_name=LW2xdetails;country=CHN;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_lw2x,PER,3,bronze,discipline_key=LW2x;event_name=LW2xdetails;country=PER;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_lw2x,TUN,2,silver,discipline_key=LW2x;event_name=LW2xdetails;country=TUN;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_m1x,athlete_Oliver_Zeidler_DEU,2,silver,discipline_key=M1x;event_name=M1xdetails;country=DEU;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_m1x,athlete_Stefanos_Ntouskos_GRC,1,gold,discipline_key=M1x;event_name=M1xdetails;country=GRC;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_m1x,athlete_Yauheni_Zalaty_AIN,3,bronze,discipline_key=M1x;event_name=M1xdetails;country=AIN;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_m2minus,CHE,3,bronze,discipline_key=M2-;event_name=M2-details;country=CHE;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_m2minus,NZL,1,gold,discipline_key=M2-;event_name=M2-details;country=NZL;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_m2minus,ROU,2,silver,discipline_key=M2-;event_name=M2-details;country=ROU;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_m2x,IRL,3,bronze,discipline_key=M2x;event_name=M2xdetails;country=IRL;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_m2x,POL,1,gold,discipline_key=M2x;event_name=M2xdetails;country=POL;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_m2x,SRB,2,silver,discipline_key=M2x;event_name=M2xdetails;country=SRB;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_m4minus,GBR,1,gold,discipline_key=M4-;event_name=M4-details;country=GBR;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_m4minus,NLD,3,bronze,discipline_key=M4-;event_name=M4-details;country=NLD;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_m4minus,ROU,2,silver,discipline_key=M4-;event_name=M4-details;country=ROU;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_m4x,GBR,2,silver,discipline_key=M4x;event_name=M4xdetails;country=GBR;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_m4x,ITA,1,gold,discipline_key=M4x;event_name=M4xdetails;country=ITA;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_m4x,POL,3,bronze,discipline_key=M4x;event_name=M4xdetails;country=POL;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_m8plus,GBR,2,silver,discipline_key=M8+;event_name=M8+details;country=GBR;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_m8plus,NLD,1,gold,discipline_key=M8+;event_name=M8+details;country=NLD;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_m8plus,USA,3,bronze,discipline_key=M8+;event_name=M8+details;country=USA;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_mix2x,CHE,3,bronze,discipline_key=Mix2x;event_name=Mix2xdetails;country=CHE;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_mix2x,IRL,1,gold,discipline_key=Mix2x;event_name=Mix2xdetails;country=IRL;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_mix2x,NLD,2,silver,discipline_key=Mix2x;event_name=Mix2xdetails;country=NLD;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_mix8plus,ITA,2,silver,discipline_key=Mix8+;event_name=Mix8+details;country=ITA;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_mix8plus,NZL,3,bronze,discipline_key=Mix8+;event_name=Mix8+details;country=NZL;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_mix8plus,ROU,1,gold,discipline_key=Mix8+;event_name=Mix8+details;country=ROU;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_pr1m1x,athlete_Benjamin_Pritchard_GBR,1,gold,discipline_key=PR1M1x;event_name=PR1M1xdetails;country=GBR;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_pr1m1x,athlete_Erik_Horrie_AUS,3,bronze,discipline_key=PR1M1x;event_name=PR1M1xdetails;country=AUS;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
world_rowing_championships_2025_pr1m1x,athlete_Roman_Polianskyi_UKR,2,silver,discipline_key=PR1M1x;event_name=PR1M1xdetails;country=UKR;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_pr1w1x,athlete_Anna_Sheremet_UKR,1,gold,discipline_key=PR1W1x;event_name=PR1W1xdetails;country=UKR;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,3.0
world_rowing_championships_2025_pr1w1x,athlete_Kim_Se-jeong_KOR,2,silver,discipline_key=PR1W1x;event_name=PR1W1xdetails;country=KOR;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,2.0
world_rowing_championships_2025_pr1w1x,athlete_Shao_Shasha_CHN,3,bronze,discipline_key=PR1W1x;event_name=PR1W1xdetails;country=CHN;source_url=https://en.wikipedia.org/wiki/2025_World_Rowing_Championships,1.0
